segundo,erro_little
641540,0.00000000446861037062
641550,0.00000000442180692062
641560,0.00000000462808458224
641570,0.00000000469859884333
641580,0.00000000464282834400
641590,0.00000000494753571445
641600,0.00000000470433825228
641610,0.00000000461650451200
641620,0.00000000461477611680
641630,0.00000000494891594371
641640,0.00000000495194285577
641650,0.00000000485227680258
641660,0.00000000490284080001
641670,0.00000000513170128613
641680,0.00000000493426277615
641690,0.00000000470954475418
641700,0.00000000480293493865
641710,0.00000000484025797221
641720,0.00000000507503550295
641730,0.00000000525838217413
641740,0.00000000534813793251
641750,0.00000000575599479191
641760,0.00000000603772676300
641770,0.00000000608521233403
641780,0.00000000622868689959
641790,0.00000000632502761277
641800,0.00000000623536955402
641810,0.00000000600044103294
641820,0.00000000591285242990
641830,0.00000000601015415214
641840,0.00000000556962298504
641850,0.00000000545165868004
641860,0.00000000514937958940
641870,0.00000000511567854744
641880,0.00000000534402744279
641890,0.00000000514320497302
641900,0.00000000523031573607
641910,0.00000000517986187276
641920,0.00000000468988581304
641930,0.00000000476475214839
641940,0.00000000503669639329
641950,0.00000000500049956997
641960,0.00000000501698771416
641970,0.00000000507657560433
641980,0.00000000521514031959
641990,0.00000000537828803715
642000,0.00000000551357892675
642010,0.00000000558911494863
642020,0.00000000560089752355
642030,0.00000000563260904585
642040,0.00000000571280445172
642050,0.00000000594195270764
642060,0.00000000554641488293
642070,0.00000000558656054750
642080,0.00000000542866906983
642090,0.00000000559706769820
642100,0.00000000535079003328
642110,0.00000000553399992498
642120,0.00000000562028823481
642130,0.00000000542257438951
642140,0.00000000554130252794
642150,0.00000000545689893272
642160,0.00000000537839284220
642170,0.00000000532353894300
642180,0.00000000521415088883
642190,0.00000000519355225492
642200,0.00000000527346699641
642210,0.00000000515173148585
642220,0.00000000554135937136
642230,0.00000000534985744594
642240,0.00000000557291279790
642250,0.00000000547292167141
642260,0.00000000517726128635
642270,0.00000000542891598343
642280,0.00000000540785727310
642290,0.00000000519688292400
642300,0.00000000539469979799
642310,0.00000000562280177974
642320,0.00000000589837156895
642330,0.00000000599795590972
642340,0.00000000602657479476
642350,0.00000000618335072033
642360,0.00000000634497787644
642370,0.00000000649555254029
642380,0.00000000646286757444
642390,0.00000000659016485827
642400,0.00000000682020662168
642410,0.00000000688382684189
642420,0.00000000692996948715
642430,0.00000000697350799328
642440,0.00000000674857680849
642450,0.00000000683477274777
642460,0.00000000693450807887
642470,0.00000000685356482677
642480,0.00000000710568137663
642490,0.00000000704501701421
642500,0.00000000707932201749
642510,0.00000000690170587347
642520,0.00000000692502410971
642530,0.00000000682349110548
642540,0.00000000680352663096
642550,0.00000000679129108505
642560,0.00000000670348221377
642570,0.00000000671811939412
642580,0.00000000647381881436
642590,0.00000000663296617631
642600,0.00000000663841959181
642610,0.00000000651839293653
642620,0.00000000650145359771
642630,0.00000000660933530128
642640,0.00000000632662100486
642650,0.00000000638131858466
642660,0.00000000650064180263
642670,0.00000000647543529908
642680,0.00000000648949693982
642690,0.00000000667856525638
642700,0.00000000666201671606
642710,0.00000000658332766079
642720,0.00000000665564670044
642730,0.00000000686569912034
642740,0.00000000702832636534
642750,0.00000000710751635324
642760,0.00000000709475500571
642770,0.00000000700188529379
642780,0.00000000677706957219
642790,0.00000000671398403540
642800,0.00000000660281251896
642810,0.00000000672984690198
642820,0.00000000606979888573
642830,0.00000000617910700385
642840,0.00000000606531536107
642850,0.00000000589552229258
642860,0.00000000595043658791
642870,0.00000000588892135056
642880,0.00000000612290129709
642890,0.00000000620202378343
642900,0.00000000629230179072
642910,0.00000000633818686424
642920,0.00000000652561382708
642930,0.00000000634452490544
642940,0.00000000636615560268
642950,0.00000000651206377711
642960,0.00000000655027321272
642970,0.00000000635015950934
642980,0.00000000651647980021
642990,0.00000000694830859516
643000,0.00000000738757677254
643010,0.00000000761139951067
643020,0.00000000765559704519
643030,0.00000000748271311579
643040,0.00000000775884068105
643050,0.00000000780449305182
643060,0.00000000795437671286
643070,0.00000000790029908160
643080,0.00000000791388998778
643090,0.00000000786361908922
643100,0.00000000793607846106
643110,0.00000000779449749189
643120,0.00000000801253285942
643130,0.00000000777052022727
643140,0.00000000775683695053
643150,0.00000000784073428406
643160,0.00000000805714428509
643170,0.00000000791358800711
643180,0.00000000793830245982
643190,0.00000000778293518522
643200,0.00000000752555173733
643210,0.00000000765295027350
643220,0.00000000760688934065
643230,0.00000000758785390076
643240,0.00000000773300889989
643250,0.00000000781956899232
643260,0.00000000807144218129
643270,0.00000000801193777988
643280,0.00000000826147683597
643290,0.00000000833416358148
643300,0.00000000792125653959
643310,0.00000000791849430470
643320,0.00000000774018182881
643330,0.00000000793988697012
643340,0.00000000832964808239
643350,0.00000000809795785983
643360,0.00000000794757859524
643370,0.00000000825130896942
643380,0.00000000800554467162
643390,0.00000000841883363023
643400,0.00000000811916933685
643410,0.00000000831078139640
643420,0.00000000840470093522
643430,0.00000000834827851293
643440,0.00000000852004866658
643450,0.00000000889825280126
643460,0.00000000856262616367
643470,0.00000000854609005785
643480,0.00000000868250538133
643490,0.00000000874746675095
643500,0.00000000845445669029
643510,0.00000000848387848862
643520,0.00000000830648971828
643530,0.00000000849441406103
643540,0.00000000859959925492
643550,0.00000000867308358465
643560,0.00000000871552430226
643570,0.00000000897079921458
643580,0.00000000888660522946
643590,0.00000000878903883006
643600,0.00000000868502247897
643610,0.00000000845654923864
643620,0.00000000855054338444
643630,0.00000000857963300405
643640,0.00000000854626414082
643650,0.00000000838031510852
643660,0.00000000836750757571
643670,0.00000000836703861751
643680,0.00000000821241563642
643690,0.00000000829404989133
643700,0.00000000839778735440
643710,0.00000000819129120089
643720,0.00000000807608024900
643730,0.00000000835469649019
643740,0.00000000845874303934
643750,0.00000000901483510063
643760,0.00000000896336693756
643770,0.00000000905097152781
643780,0.00000000904256935996
643790,0.00000000935083832587
643800,0.00000000946780964739
643810,0.00000000948820577662
643820,0.00000000962633173174
643830,0.00000000970514690835
643840,0.00000000963927959674
643850,0.00000000990956650071
643860,0.00000000991797755034
643870,0.00000000974016778343
643880,0.00000000983906822682
643890,0.00000000992446480552
643900,0.00000001013053640975
643910,0.00000001008042360695
643920,0.00000000998751836789
643930,0.00000001001640903553
643940,0.00000000989479254088
643950,0.00000000986144499393
643960,0.00000000996560700628
643970,0.00000000959498969166
643980,0.00000000975652447721
643990,0.00000000993435023133
644000,0.00000000978736380830
644010,0.00000000996274529541
644020,0.00000001010706185411
644030,0.00000001035471619559
644040,0.00000001035978769437
644050,0.00000001043150987812
644060,0.00000001007784966589
644070,0.00000000987486892257
644080,0.00000001009331285218
644090,0.00000001010803885038
644100,0.00000001002419303120
644110,0.00000001006704231088
644120,0.00000001018723416735
644130,0.00000000995732207798
644140,0.00000001007863303926
644150,0.00000001009922101503
644160,0.00000001014213246719
644170,0.00000000988429782467
644180,0.00000000967639124383
644190,0.00000000992478632611
644200,0.00000000994784521424
644210,0.00000001011068739842
644220,0.00000001006959671201
644230,0.00000000985546222410
644240,0.00000000942712397034
644250,0.00000000958591428457
644260,0.00000000978085523684
644270,0.00000000966521618295
644280,0.00000000957620827080
644290,0.00000000958013401942
644300,0.00000000963450297320
644310,0.00000000952952383670
644320,0.00000000986530501734
644330,0.00000000973367875190
644340,0.00000000975760627853
644350,0.00000000996967131073
644360,0.00000001008109684619
644370,0.00000001013251349491
644380,0.00000001034329066840
644390,0.00000001010117678391
644400,0.00000001017351536348
644410,0.00000001034762675545
644420,0.00000001042858777112
644430,0.00000001048497644263
644440,0.00000001023625095797
644450,0.00000001022785589555
644460,0.00000001012606176687
644470,0.00000001027025930966
644480,0.00000001043859754191
644490,0.00000001020408646468
644500,0.00000001015729722553
644510,0.00000000978500125370
644520,0.00000000976661418406
644530,0.00000001009824934783
644540,0.00000000998419125153
644550,0.00000000995428273143
644560,0.00000001021285811476
644570,0.00000001019061457441
644580,0.00000001005561145462
644590,0.00000001007685490606
644600,0.00000000990791271249
644610,0.00000001004447369723
644620,0.00000001001362015529
644630,0.00000000943045286306
644640,0.00000000927350640723
644650,0.00000000943217237648
644660,0.00000000947774303484
644670,0.00000000955255785584
644680,0.00000000949114031812
644690,0.00000000923220966342
644700,0.00000000938822708463
644710,0.00000000928537247091
644720,0.00000000930667987120
644730,0.00000000934769239791
644740,0.00000000956759116377
644750,0.00000000941708400148
644760,0.00000000939322575277
644770,0.00000000925458998324
644780,0.00000000906621799857
644790,0.00000000879665762454
644800,0.00000000887906814739
644810,0.00000000901227004135
644820,0.00000000921017573319
644830,0.00000000876395311877
644840,0.00000000840621261489
644850,0.00000000855378878839
644860,0.00000000846054959425
644870,0.00000000853613180141
644880,0.00000000878212347288
644890,0.00000000888674200894
644900,0.00000000897242635745
644910,0.00000000875448868953
644920,0.00000000872061356461
644930,0.00000000856065796029
644940,0.00000000839804137343
644950,0.00000000825045098907
644960,0.00000000838107716561
644970,0.00000000882932482682
644980,0.00000000894405971508
644990,0.00000000872341310298
645000,0.00000000887767548363
645010,0.00000000880866579678
645020,0.00000000861017035447
645030,0.00000000850116244067
645040,0.00000000828235613426
645050,0.00000000822143420010
645060,0.00000000832549673646
645070,0.00000000808973155131
645080,0.00000000809886735453
645090,0.00000000776183917139
645100,0.00000000762560148360
645110,0.00000000766625340987
645120,0.00000000772824471085
645130,0.00000000775820119259
645140,0.00000000762918439534
645150,0.00000000764386598462
645160,0.00000000768755370473
645170,0.00000000763158958250
645180,0.00000000819843393174
645190,0.00000000816163669981
645200,0.00000000822489987229
645210,0.00000000826413604216
645220,0.00000000842930170109
645230,0.00000000820089418596
645240,0.00000000826361734596
645250,0.00000000809508016175
645260,0.00000000817683876164
645270,0.00000000826462454029
645280,0.00000000839519742613
645290,0.00000000815281353539
645300,0.00000000802788413523
645310,0.00000000794024224149
645320,0.00000000803858135612
645330,0.00000000822111978493
645340,0.00000000825486345946
645350,0.00000000828543100795
645360,0.00000000802554644963
645370,0.00000000790716825350
645380,0.00000000787825094051
645390,0.00000000780800490929
645400,0.00000000810264744189
645410,0.00000000828175039658
645420,0.00000000869325766928
645430,0.00000000874113581517
645440,0.00000000883137829533
645450,0.00000000894405083329
645460,0.00000000877315464720
645470,0.00000000885964013264
645480,0.00000000913726339036
645490,0.00000000906197783479
645500,0.00000000898917740244
645510,0.00000000905981067945
645520,0.00000000920110920788
645530,0.00000000925743037783
645540,0.00000000913788511525
645550,0.00000000935648891698
645560,0.00000000931190768938
645570,0.00000000939623312490
645580,0.00000000938481647950
645590,0.00000000953843937168
645600,0.00000000951413170469
645610,0.00000000961050083959
645620,0.00000000955088808041
645630,0.00000000956372936400
645640,0.00000000958210932822
645650,0.00000000975676428538
645660,0.00000000997181359708
645670,0.00000000993680870920
645680,0.00000000973813918392
645690,0.00000000960020507534
645700,0.00000000933987465146
645710,0.00000000939829014612
645720,0.00000000950192102778
645730,0.00000000936417698938
645740,0.00000000960580415210
645750,0.00000000953582635077
645760,0.00000000964810276116
645770,0.00000000982412906581
645780,0.00000000979215108998
645790,0.00000000977247793799
645800,0.00000000944915790058
645810,0.00000000904270969215
645820,0.00000000921783360752
645830,0.00000000933738419917
645840,0.00000000941801303611
645850,0.00000000934748634052
645860,0.00000000940915789727
645870,0.00000000912321240776
645880,0.00000000876871197875
645890,0.00000000852097414850
645900,0.00000000824294055235
645910,0.00000000825322032938
645920,0.00000000856493720391
645930,0.00000000838676683657
645940,0.00000000844422309854
645950,0.00000000843596303923
645960,0.00000000835117575093
645970,0.00000000834343083511
645980,0.00000000847125569692
645990,0.00000000887914985981
646000,0.00000000873096972498
646010,0.00000000885207462886
646020,0.00000000857849080660
646030,0.00000000838835489958
646040,0.00000000834956992435
646050,0.00000000852715942301
646060,0.00000000842456593375
646070,0.00000000852922354966
646080,0.00000000860619486787
646090,0.00000000866547189560
646100,0.00000000856444870578
646110,0.00000000845112957393
646120,0.00000000864100790920
646130,0.00000000888324613868
646140,0.00000000878122996539
646150,0.00000000862887006292
646160,0.00000000868019789380
646170,0.00000000873865957374
646180,0.00000000890961793232
646190,0.00000000869835226069
646200,0.00000000868672067611
646210,0.00000000890494611383
646220,0.00000000896955754115
646230,0.00000000895734153517
646240,0.00000000908901043317
646250,0.00000000911955488903
646260,0.00000000896369911629
646270,0.00000000916191389422
646280,0.00000000873931504941
646290,0.00000000836512192848
646300,0.00000000828786639318
646310,0.00000000805163757889
646320,0.00000000822151058344
646330,0.00000000798357113752
646340,0.00000000748561213015
646350,0.00000000728898363889
646360,0.00000000759236051806
646370,0.00000000748033812670
646380,0.00000000751913908914
646390,0.00000000715786718786
646400,0.00000000708718062015
646410,0.00000000695534119188
646420,0.00000000663294663639
646430,0.00000000647635012285
646440,0.00000000639295727467
646450,0.00000000644461728427
646460,0.00000000657284893180
646470,0.00000000672551259129
646480,0.00000000700672586618
646490,0.00000000659243504231
646500,0.00000000660970300714
646510,0.00000000642911857085
646520,0.00000000641816910729
646530,0.00000000648444142826
646540,0.00000000626723917208
646550,0.00000000637191099884
646560,0.00000000633134256134
646570,0.00000000640930153395
646580,0.00000000630901730858
646590,0.00000000668091537648
646600,0.00000000663796129174
646610,0.00000000626917362467
646620,0.00000000662820376363
646630,0.00000000677058231702
646640,0.00000000707533587274
646650,0.00000000709467506965
646660,0.00000000716610060181
646670,0.00000000720748971617
646680,0.00000000716178050197
646690,0.00000000691349377746
646700,0.00000000692998725071
646710,0.00000000697312430020
646720,0.00000000687201762162
646730,0.00000000680470790826
646740,0.00000000659837340322
646750,0.00000000661205135088
646760,0.00000000651891163272
646770,0.00000000639426644966
646780,0.00000000625183815828
646790,0.00000000631455243649
646800,0.00000000603098904151
646810,0.00000000589616355740
646820,0.00000000600428506914
646830,0.00000000598538107965
646840,0.00000000593472648802
646850,0.00000000582200954113
646860,0.00000000568218005981
646870,0.00000000567767344251
646880,0.00000000566137536850
646890,0.00000000579833248082
646900,0.00000000571455416321
646910,0.00000000596162053057
646920,0.00000000573601077747
646930,0.00000000551094814227
646940,0.00000000529708188424
646950,0.00000000500158847672
646960,0.00000000494032370568
646970,0.00000000534118349549
646980,0.00000000525916732386
646990,0.00000000515815123947
647000,0.00000000513199083230
647010,0.00000000507639796865
647020,0.00000000489525397995
647030,0.00000000507576380926
647040,0.00000000504720354400
647050,0.00000000527755616986
647060,0.00000000515015052827
647070,0.00000000533827027027
647080,0.00000000526517673904
647090,0.00000000540780042968
647100,0.00000000528137000799
647110,0.00000000521208498583
647120,0.00000000512056708146
647130,0.00000000475257699861
647140,0.00000000470562255828
647150,0.00000000484549644852
647160,0.00000000517765741392
647170,0.00000000517232656705
647180,0.00000000526621057872
647190,0.00000000516767961756
647200,0.00000000496731189514
647210,0.00000000514860687417
647220,0.00000000516659959260
647230,0.00000000527387022942
647240,0.00000000508031838820
647250,0.00000000505822761454
647260,0.00000000520663334669
647270,0.00000000525120569250
647280,0.00000000548023848523
647290,0.00000000543263212194
647300,0.00000000537613686902
647310,0.00000000502437202954
647320,0.00000000506267561207
647330,0.00000000498364727264
647340,0.00000000519736076399
647350,0.00000000539918687537
647360,0.00000000564053337371
647370,0.00000000552692469569
647380,0.00000000559449198079
647390,0.00000000572449820879
647400,0.00000000553696644090
647410,0.00000000533579935791
647420,0.00000000489870544129
647430,0.00000000465659688587
647440,0.00000000472729766443
647450,0.00000000491944973646
647460,0.00000000489937157511
647470,0.00000000494450880240
647480,0.00000000532297583788
647490,0.00000000544498313104
647500,0.00000000559055735039
647510,0.00000000574484815274
647520,0.00000000576881120651
647530,0.00000000599959903980
647540,0.00000000586700643623
647550,0.00000000569027491792
647560,0.00000000536048183619
647570,0.00000000545317924150
647580,0.00000000554737056291
647590,0.00000000571807845517
647600,0.00000000568150682057
647610,0.00000000557095347631
647620,0.00000000578960168696
647630,0.00000000583189496695
647640,0.00000000581211523354
647650,0.00000000594451776692
647660,0.00000000620286222386
647670,0.00000000648244125045
647680,0.00000000649295017752
647690,0.00000000662815047292
647700,0.00000000670843292028
647710,0.00000000642108055615
647720,0.00000000610577188809
647730,0.00000000610562267411
647740,0.00000000625568219448
647750,0.00000000643433395453
647760,0.00000000642331876577
647770,0.00000000659801280278
647780,0.00000000693775881189
647790,0.00000000710092251666
647800,0.00000000703458802320
647810,0.00000000701348135124
647820,0.00000000703380287348
647830,0.00000000687283829848
647840,0.00000000708558367535
647850,0.00000000695601087841
647860,0.00000000719940729255
647870,0.00000000717026971131
647880,0.00000000679175649054
647890,0.00000000685349732521
647900,0.00000000668182842389
647910,0.00000000662961419096
647920,0.00000000659484378218
647930,0.00000000669528787967
647940,0.00000000698146074285
647950,0.00000000750248396741
647960,0.00000000766666552465
647970,0.00000000758974394444
647980,0.00000000749532524935
647990,0.00000000728442905995
648000,0.00000000758581464311
648010,0.00000000761855822873
648020,0.00000000747156647662
648030,0.00000000762961249734
648040,0.00000000760323004556
648050,0.00000000758761764530
648060,0.00000000750108242187
648070,0.00000000718559789448
648080,0.00000000745597716900
648090,0.00000000756110551947
648100,0.00000000748480744051
648110,0.00000000775386865826
648120,0.00000000732092786393
648130,0.00000000722728010771
648140,0.00000000730438642904
648150,0.00000000711292891253
648160,0.00000000712066494657
648170,0.00000000728726945454
648180,0.00000000739746930378
648190,0.00000000731488114525
648200,0.00000000756153362147
648210,0.00000000768057795142
648220,0.00000000772650032843
648230,0.00000000749247064391
648240,0.00000000757629692316
648250,0.00000000728090832069
648260,0.00000000727559523739
648270,0.00000000715066761359
648280,0.00000000735231786564
648290,0.00000000746207895475
648300,0.00000000738058503202
648310,0.00000000741004591021
648320,0.00000000700046776103
648330,0.00000000737376915083
648340,0.00000000729791160836
648350,0.00000000740832994950
648360,0.00000000756478968356
648370,0.00000000742428873934
648380,0.00000000765965069149
648390,0.00000000768476482449
648400,0.00000000792013565842
648410,0.00000000809422040504
648420,0.00000000797618859849
648430,0.00000000800674548884
648440,0.00000000815869860560
648450,0.00000000835799340848
648460,0.00000000858364224143
648470,0.00000000850988080003
648480,0.00000000854035420161
648490,0.00000000868375593654
648500,0.00000000847442294116
648510,0.00000000831803959045
648520,0.00000000811084355234
648530,0.00000000786048914847
648540,0.00000000795557042466
648550,0.00000000807900057964
648560,0.00000000828537771724
648570,0.00000000852043235966
648580,0.00000000878110206770
648590,0.00000000875960282087
648600,0.00000000874855388133
648610,0.00000000893126284041
648620,0.00000000902808672265
648630,0.00000000918942433259
648640,0.00000000933131438785
648650,0.00000000936740285340
648660,0.00000000918195119937
648670,0.00000000971806812800
648680,0.00000000958872270473
648690,0.00000000959114743182
648700,0.00000000978146807995
648710,0.00000000964717727925
648720,0.00000000983163062074
648730,0.00000000990988269223
648740,0.00000000971201075117
648750,0.00000000977524194923
648760,0.00000000948066691819
648770,0.00000000941414235456
648780,0.00000000931240329294
648790,0.00000000959922807908
648800,0.00000000996490534533
648810,0.00000001018186246426
648820,0.00000000994719329128
648830,0.00000001006279681803
648840,0.00000000988173987082
648850,0.00000000987445147871
648860,0.00000000992567983360
648870,0.00000000973617098055
648880,0.00000000976426051125
648890,0.00000000972702096647
648900,0.00000000998267779551
648910,0.00000000991072823808
648920,0.00000000964625535005
648930,0.00000000976484670900
648940,0.00000000978475434010
648950,0.00000000970601021777
648960,0.00000000956878842828
648970,0.00000000963599688930
648980,0.00000000968913127508
648990,0.00000000957890478048
649000,0.00000000954760359662
649010,0.00000000945864542246
649020,0.00000000946587164208
649030,0.00000000953629708533
649040,0.00000000964626778455
649050,0.00000000960859480870
649060,0.00000000978939063145
649070,0.00000000971425784257
649080,0.00000000952075929206
649090,0.00000000967992797030
649100,0.00000000931119714664
649110,0.00000000917556697289
649120,0.00000000910535824517
649130,0.00000000908883279749
649140,0.00000000919843756719
649150,0.00000000901949626098
649160,0.00000000892226914573
649170,0.00000000869531291414
649180,0.00000000828235791062
649190,0.00000000812598344169
649200,0.00000000796633692346
649210,0.00000000790127963057
649220,0.00000000786896592331
649230,0.00000000809538747149
649240,0.00000000790830867459
649250,0.00000000787030174365
649260,0.00000000784383047403
649270,0.00000000769776065113
649280,0.00000000788970488941
649290,0.00000000813861866789
649300,0.00000000838198310760
649310,0.00000000816130985015
649320,0.00000000826374879637
649330,0.00000000861242810402
649340,0.00000000829584756445
649350,0.00000000853457038374
649360,0.00000000853507842180
649370,0.00000000832858582100
649380,0.00000000828595503322
649390,0.00000000832037549969
649400,0.00000000830613267055
649410,0.00000000867587424125
649420,0.00000000856058512966
649430,0.00000000847271408588
649440,0.00000000897220786555
649450,0.00000000899487417882
649460,0.00000000909803787863
649470,0.00000000897278873424
649480,0.00000000901535557318
649490,0.00000000882362805044
649500,0.00000000881391848395
649510,0.00000000875458283645
649520,0.00000000874769234827
649530,0.00000000889333939824
649540,0.00000000886238815667
649550,0.00000000897342289363
649560,0.00000000878701378326
649570,0.00000000830557489451
649580,0.00000000803303557007
649590,0.00000000820074141927
649600,0.00000000835290059342
649610,0.00000000812463518685
649620,0.00000000827598967135
649630,0.00000000830244495376
649640,0.00000000854673309902
649650,0.00000000833487945329
649660,0.00000000847810177618
649670,0.00000000833458813077
649680,0.00000000864334026573
649690,0.00000000884842243920
649700,0.00000000933967392314
649710,0.00000000923411569431
649720,0.00000000926672605317
649730,0.00000000939727584637
649740,0.00000000945805211927
649750,0.00000000955604129160
649760,0.00000000976398872865
649770,0.00000000971097691149
649780,0.00000000981432535241
649790,0.00000000993049908971
649800,0.00000001007335193037
649810,0.00000000996555549193
649820,0.00000001010545247482
649830,0.00000001031394525342
649840,0.00000001025586016112
649850,0.00000001010746686347
649860,0.00000001000476146373
649870,0.00000000992417170664
649880,0.00000000994261206699
649890,0.00000001025163953727
649900,0.00000001026241669422
649910,0.00000001011044226118
649920,0.00000001029460783286
649930,0.00000001050353937160
649940,0.00000001066452348653
649950,0.00000001065509636078
649960,0.00000001059781240542
649970,0.00000001078744382710
649980,0.00000001094720403216
649990,0.00000001086894307889
650000,0.00000001114169378980
650010,0.00000001130010929273
650020,0.00000001145971495475
650030,0.00000001133715521462
650040,0.00000001117999737232
650050,0.00000001137169647336
650060,0.00000001095780355342
650070,0.00000001104382008066
650080,0.00000001141071415134
650090,0.00000001145131989233
650100,0.00000001151686213063
650110,0.00000001180285380542
650120,0.00000001216009337668
650130,0.00000001230841917277
650140,0.00000001230001522856
650150,0.00000001201572707998
650160,0.00000001184036158008
650170,0.00000001148991479738
650180,0.00000001141827254969
650190,0.00000001147020967096
650200,0.00000001147568085003
650210,0.00000001135694738252
650220,0.00000001081892797572
650230,0.00000001089810375277
650240,0.00000001066998223109
650250,0.00000001079925660008
650260,0.00000001060478815873
650270,0.00000001028006124670
650280,0.00000001036869434756
650290,0.00000001017948747517
650300,0.00000001008168482031
650310,0.00000000972090674622
650320,0.00000000972253211273
650330,0.00000000963235002871
650340,0.00000000961259871701
650350,0.00000000938221234037
650360,0.00000000949348688550
650370,0.00000000958447188282
650380,0.00000000989223813974
650390,0.00000000963242996477
650400,0.00000000947533429496
650410,0.00000000950310763415
650420,0.00000000959327017824
650430,0.00000000937935595857
650440,0.00000000910147335276
650450,0.00000000895993146344
650460,0.00000000905597019596
650470,0.00000000925935239593
650480,0.00000000918381459769
650490,0.00000000913425601823
650500,0.00000000913409969883
650510,0.00000000891002294168
650520,0.00000000891543017190
650530,0.00000000888713458380
650540,0.00000000899681218414
650550,0.00000000905750852098
650560,0.00000000884293704928
650570,0.00000000893646578959
650580,0.00000000912194586533
650590,0.00000000929630061819
650600,0.00000000947231626469
650610,0.00000000965325952507
650620,0.00000000958150003783
650630,0.00000000950646317222
650640,0.00000000948737088891
650650,0.00000000915200715212
650660,0.00000000918518949788
650670,0.00000000917813558488
650680,0.00000000919800235977
650690,0.00000000891692764071
650700,0.00000000909968989049
650710,0.00000000903752983561
650720,0.00000000906896779895
650730,0.00000000924894472121
650740,0.00000000939036048919
650750,0.00000000936456778788
650760,0.00000000953697032458
650770,0.00000000959446566640
650780,0.00000000940877775690
650790,0.00000000918205778078
650800,0.00000000903945895914
650810,0.00000000918264753125
650820,0.00000000894422669262
650830,0.00000000894377549798
650840,0.00000000909238195845
650850,0.00000000921402154574
650860,0.00000000942612032873
650870,0.00000000948682554736
650880,0.00000000958739398982
650890,0.00000000957858858897
650900,0.00000000967381197370
650910,0.00000000943730960046
650920,0.00000000965617097393
650930,0.00000000952405088128
650940,0.00000000929757781876
650950,0.00000000879160566569
650960,0.00000000888082496431
650970,0.00000000895246543564
650980,0.00000000895346374818
650990,0.00000000923149912069
651000,0.00000000933319554974
651010,0.00000000953233225687
651020,0.00000000945094136284
651030,0.00000000912601016978
651040,0.00000000902537422576
651050,0.00000000911567354933
651060,0.00000000922037379780
651070,0.00000000928166166148
651080,0.00000000935969879379
651090,0.00000000903752805925
651100,0.00000000897097152119
651110,0.00000000895428264869
651120,0.00000000867052563081
651130,0.00000000881847306289
651140,0.00000000875275674161
651150,0.00000000903508023953
651160,0.00000000927508025939
651170,0.00000000921906284646
651180,0.00000000902301344752
651190,0.00000000865853344578
651200,0.00000000867635563395
651210,0.00000000878996253562
651220,0.00000000869257021918
651230,0.00000000854681481144
651240,0.00000000843562020236
651250,0.00000000818600831565
651260,0.00000000820877232854
651270,0.00000000809401434765
651280,0.00000000820917911426
651290,0.00000000827555624028
651300,0.00000000799718691269
651310,0.00000000787014364789
651320,0.00000000778022979375
651330,0.00000000734906002720
651340,0.00000000731068539039
651350,0.00000000729476745676
651360,0.00000000713046688361
651370,0.00000000700429758638
651380,0.00000000671065158997
651390,0.00000000674903155584
651400,0.00000000681066225638
651410,0.00000000701798619218
651420,0.00000000700515201402
651430,0.00000000707991709703
651440,0.00000000709311542835
651450,0.00000000710957692718
651460,0.00000000684474521506
651470,0.00000000684089584979
651480,0.00000000707252034715
651490,0.00000000715404802065
651500,0.00000000710032210804
651510,0.00000000721034254525
651520,0.00000000745265893443
651530,0.00000000742414485444
651540,0.00000000748286232977
651550,0.00000000717902182146
651560,0.00000000719747816902
651570,0.00000000726869053835
651580,0.00000000728101845482
651590,0.00000000731872340509
651600,0.00000000733116500840
651610,0.00000000740092431784
651620,0.00000000694656954181
651630,0.00000000697468749422
651640,0.00000000732289073824
651650,0.00000000770956098961
651660,0.00000000787885845455
651670,0.00000000786827847321
651680,0.00000000775523112395
651690,0.00000000772652342107
651700,0.00000000764315011281
651710,0.00000000750725881460
651720,0.00000000716208781171
651730,0.00000000709014713607
651740,0.00000000700681646038
651750,0.00000000700871538584
651760,0.00000000706040736986
651770,0.00000000722673831888
651780,0.00000000695562185626
651790,0.00000000658976340162
651800,0.00000000672257627343
651810,0.00000000661175292294
651820,0.00000000682628531479
651830,0.00000000676603129079
651840,0.00000000688603307708
651850,0.00000000673023237141
651860,0.00000000672184796713
651870,0.00000000701015245852
651880,0.00000000735347782665
651890,0.00000000740913996822
651900,0.00000000745679606950
651910,0.00000000739345118461
651920,0.00000000754984519347
651930,0.00000000756242179989
651940,0.00000000773611930072
651950,0.00000000769871455475
651960,0.00000000745505701616
651970,0.00000000738697103486
651980,0.00000000757043316924
651990,0.00000000747349560015
652000,0.00000000740711847413
652010,0.00000000738142702517
652020,0.00000000742815942090
652030,0.00000000768189956091
652040,0.00000000790340770607
652050,0.00000000809390066081
652060,0.00000000845483505429
652070,0.00000000826978130419
652080,0.00000000848525694153
652090,0.00000000846252312670
652100,0.00000000848925196806
652110,0.00000000817283840604
652120,0.00000000816500467238
652130,0.00000000817258793973
652140,0.00000000805166067153
652150,0.00000000806633870809
652160,0.00000000805428967965
652170,0.00000000826824653188
652180,0.00000000840777936162
652190,0.00000000853414405810
652200,0.00000000867622240719
652210,0.00000000859713367163
652220,0.00000000859394155839
652230,0.00000000856043413933
652240,0.00000000849181525098
652250,0.00000000873949090874
652260,0.00000000855460591254
652270,0.00000000844286418555
652280,0.00000000860240945144
652290,0.00000000866473293115
